source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Stable Fund,東亞平穩基金,13.6437,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Age 65 Plus Fund,中銀保誠65歲後基金,12.0375,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Asia Equity Fund,中銀保誠亞洲股票基金,20.6937,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Balanced Fund,中銀保誠均衡基金,25.4202,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Bond Fund,中銀保誠債券基金,12.1752,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential China Equity Fund,中銀保誠中國股票基金,9.1127,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Core Accumulation Fund,中銀保誠核心累積基金,17.3287,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential CSI HK 100 Tracker Fund,中銀保誠中證香港100指數基金,15.9872,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential European Index Tracking Fund,中銀保誠歐洲指數追蹤基金,24.7548,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Global Equity Fund,中銀保誠環球股票基金,53.4549,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Growth Fund,中銀保誠增長基金,33.2664,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Hong Kong Equity Fund,中銀保誠香港股票基金,46.8298,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Hong Kong Stable Retirement Fund,中銀保誠香港平穩退休基金,11.7813,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Japan Equity Fund,中銀保誠日本股票基金,13.9857,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF Conservative Fund,中銀保誠強積金保守基金,13.3143,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential MPF RMB & HKD Money Market Fund,中銀保誠強積金人民幣及港元貨幣市場基金,12.1139,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential North America Index Tracking Fund,中銀保誠北美指數追蹤基金,43.9429,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,BOC-Prudential Easy-Choice Mandatory Provident Fund Scheme,中銀保誠簡易強積金計劃,BOC-Prudential Stable Fund,中銀保誠平穩基金,20.9767,,,"3a, 4a","4c, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Age 65 Plus Fund,我的65歲後基金,11.926,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Asia Equity Fund,我的亞洲股票基金,22.1062,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Balanced Fund,我的均衡基金,21.7734,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice China Equity Fund,我的中國股票基金,26.527,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Core Accumulation Fund,我的核心累積基金,16.8625,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Bond Fund,我的環球債券基金,9.1896,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Global Equity Fund,我的環球股票基金,31.9973,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Growth Fund,我的增長基金,23.5059,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice HKD Bond Fund,我的港元債券基金,12.8549,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Equity Fund,我的香港股票基金,17.1997,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Hong Kong Tracking Fund,我的香港追蹤指數基金,16.5047,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice MPF Conservative Fund,我的強積金保守基金,11.0364,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice RMB & HKD Money Market Fund,我的人民幣及港元貨幣市場基金,10.9744,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,BOCI-Prudential Trustee Limited,中銀國際英國保誠信託有限公司,My Choice Mandatory Provident Fund Scheme,我的強積金計劃,My Choice Stable Fund,我的平穩基金,17.3884,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Age 65 Plus Fund,中國人壽65歲後基金,12.0884,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Balanced Fund,中國人壽平衡基金,30.305,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Core Accumulation Fund,中國人壽核心累積基金,17.2643,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Greater China Equity Fund,中國人壽大中華股票基金,9.3683,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Growth Fund,中國人壽增長基金,34.8909,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Hong Kong Equity Fund,中國人壽香港股票基金,17.8323,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Joyful Retirement Guaranteed Fund,中國人壽樂安心保證基金,15.0392,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life MPF Conservative Fund,中國人壽強積金保守基金,11.9743,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life Retire-Easy Global Equity Fund,中國人壽樂休閒環球股票基金,18.5095,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,China Life Trustees Limited,中國人壽信託有限公司,China Life MPF Master Trust Scheme,中國人壽強積金集成信託計劃,China Life US Equity Fund,中國人壽美國股票基金,11.5572,,,3a,"4b, 4e"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Age 65 Plus Fund,65歲後基金,11.763,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Americas Equity Fund,美洲股票基金,13.954,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Asia Pacific Equity Fund,亞太股票基金,31.904,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Balanced Fund,均衡基金,31.102,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Capital Stable Fund,資本穩定基金,21.887,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Core Accumulation Fund,核心累積基金,16.719,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,European Equity Fund,歐洲股票基金,11.861,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity Hong Kong Tracker Fund,富達香港盈富基金,15.433,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2025 Fund,富達「儲蓄易」2025 基金,29.505,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2030 Fund,富達「儲蓄易」2030 基金,33.497,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2035 Fund,富達「儲蓄易」2035 基金,34.275,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2040 Fund,富達「儲蓄易」2040 基金,35.212,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2045 Fund,富達「儲蓄易」2045 基金,16.467,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Fidelity SaveEasy 2050 Fund,富達「儲蓄易」2050 基金,16.28,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Global Equity Fund,環球股票基金,44.316,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Growth Fund,增長基金,35.371,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Bond Fund,香港債券基金,14.181,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Hong Kong Equity Fund,香港股票基金,36.353,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,MPF Conservative Fund,強積金保守基金,12.1,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,RetireEasy Fund,退休易基金,9.718,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,RMB Bond Fund,人民幣債券基金,11.221,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,Stable Growth Fund,平穩增長基金,26.654,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Fidelity Retirement Master Trust,富達退休集成信託,World Bond Fund,國際債券基金,13.142,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class A,海通65歲後基金 - A 類別,12.95,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Age 65 Plus Fund - Class T,海通65歲後基金 - T 類別,12.95,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class A,海通亞太基金 - A 類別,22.54,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Asia Pacific Fund – Class T,海通亞太基金 - T 類別,25.93,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class A,海通核心累積基金 - A 類別,18.79,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Core Accumulation Fund - Class T,海通核心累積基金 - T 類別,18.92,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class A,海通環球分散基金 - A 類別,35.28,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Global Diversification Fund - Class T,海通環球分散基金 - T 類別,40.26,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class A,海通香港特區基金 - A 類別,80.25,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Hong Kong SAR Fund - Class T,海通香港特區基金 - T 類別,89.41,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class A,海通韓國基金 - A 類別,37.97,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong Korea Fund - Class T,海通韓國基金 - T 類別,41.78,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class A,海通強積金保守基金 - A 類別,12.34,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Haitong MPF Retirement Fund,海通MPF退休金,Haitong MPF Conservative Fund - Class T,海通強積金保守基金 - T 類別,12.59,,,"3b, 3c","4a, 4c"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Age 65 Plus Fund,65歲後基金,13.74,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Asia Pacific Equity Fund,亞太股票基金,34.66,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Balanced Fund,均衡基金,26.24,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Chinese Equity Fund,中國股票基金,15.9,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Core Accumulation Fund,核心累積基金,28.26,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,European Equity Fund,歐洲股票基金,19.59,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Bond Fund,環球債券基金,11.63,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Global Equity Fund,環球股票基金,28.17,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Growth Fund,增長基金,28.66,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Guaranteed Fund,保證基金,10.58,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng China Enterprises Index Tracking Fund,恒生中國企業指數基金,9.28,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hang Seng Index Tracking Fund,恒指基金,29.07,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Hong Kong and Chinese Equity Fund,中港股票基金,26.55,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,MPF Conservative Fund,強積金保守基金,14.12,,,"3a, 4a",4d
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,North American Equity Fund,北美股票基金,35.93,,,3a,"4a, 4d"
consolidated_list_for_aug_25_read_only.xls,2025-08-29,August 2025,HSBC Provident Fund Trustee (Hong Kong) Limited,中國人壽信託有限公司,Hang Seng Mandatory Provident Fund – SuperTrust Plus,恒生強積金智選計劃,Stable Fund,平穩基金,13.33,,,3a,"4a, 4d"
